received_ts,session,message_id,created_ts,from_session,duplicate
1789772764.996,20,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.150,6,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.150,6,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.150,6,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.150,6,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.206,21,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.206,21,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.206,21,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.328,7,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.328,7,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.328,7,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.328,7,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.379,22,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.379,22,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.379,22,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.529,8,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.529,8,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.529,8,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.529,8,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.588,23,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.588,23,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.588,23,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.588,23,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.742,9,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.742,9,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.742,9,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.742,9,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.779,24,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.779,24,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.779,24,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.779,24,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772765.958,10,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772765.958,10,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772765.958,10,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772765.958,10,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.177,11,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772766.177,11,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.177,11,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772766.177,11,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.345,12,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772766.345,12,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.345,12,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772766.345,12,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.565,13,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772766.565,13,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.565,13,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772766.565,13,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.771,14,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772766.771,14,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.771,14,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772766.771,14,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.960,0,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,639345836383563.000,22,0
1789772766.960,5,209c676c-529c-426c-8752-3f9794c1f6d4,639345836383563.000,23,0
1789772766.960,0,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.960,0,1cc4f930-7020-4234-9b5c-575ad0beb560,1789772761.000,15,0
1789772766.960,0,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772766.967,15,06ee53b7-a241-402e-b20c-1bf0d2cf26f7,1789772760.000,22,0
1789772766.967,15,79bc0e27-6112-4476-be8b-89b7b45df9d9,1789772761.000,4,0
1789772766.967,15,1caa92c1-d0f0-415f-8b45-155dc94e1e73,1789772762.000,21,0
1789772767.126,1,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.177,16,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.329,2,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.369,17,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.535,3,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.593,18,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.743,4,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772767.776,19,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.004,20,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.158,6,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.210,21,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.334,7,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.385,22,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.539,8,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.748,9,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.783,24,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772768.966,10,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772769.185,11,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772769.355,12,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772769.543,3,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772769.543,3,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772769.543,3,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772769.572,13,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772769.780,14,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772769.971,5,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772769.971,5,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772769.971,5,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772769.971,0,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772769.971,0,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772769.973,15,209c676c-529c-426c-8752-3f9794c1f6d4,1789772763.000,23,0
1789772770.140,1,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.140,1,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772770.140,1,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.191,16,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.191,16,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772770.191,16,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.343,2,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.343,2,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.383,17,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.383,17,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772770.383,17,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.600,18,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.600,18,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772770.600,18,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.751,4,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.751,4,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772770.751,4,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772770.782,19,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772770.782,19,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.021,20,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.021,20,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.021,20,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.170,6,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.170,6,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.170,6,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.225,21,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.225,21,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.225,21,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.345,7,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.345,7,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.345,7,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.390,22,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.390,22,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.390,22,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.547,8,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.547,8,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.547,8,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.578,13,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.578,13,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.578,13,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.605,23,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.605,23,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.605,23,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.753,9,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.753,9,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.753,9,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.787,24,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.787,24,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.787,24,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772771.975,10,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772771.975,10,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772771.975,10,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772772.194,11,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772772.194,11,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772772.194,11,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772772.363,12,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772772.363,12,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772772.363,12,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772772.550,3,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772772.550,3,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772772.550,3,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772772.610,18,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772772.610,18,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772772.610,18,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772772.791,14,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772772.791,14,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772772.791,14,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772772.975,5,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772772.975,5,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772772.975,5,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772772.981,15,7da29261-c1a3-4417-a447-a5abe94cbebb,1789772767.000,0,0
1789772772.981,15,5cf575e8-c675-4854-a4d1-67fad980abf3,1789772767.000,2,0
1789772772.981,0,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772772.981,15,6eac3b0e-de7b-4e6b-b8f3-de49c1989df2,1789772768.000,19,0
1789772772.981,0,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772772.981,0,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.030,20,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.030,20,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.030,20,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.156,1,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.156,1,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.156,1,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.199,16,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.199,16,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.199,16,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.351,2,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.351,2,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.351,2,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.394,17,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.394,17,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.761,4,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.761,4,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.761,4,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772773.796,19,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772773.796,19,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772773.796,19,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.182,6,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.182,6,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.233,21,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.233,21,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.233,21,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.350,7,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.350,7,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.350,7,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.369,12,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.369,12,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.369,12,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.396,22,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.396,22,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.396,22,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.555,8,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.555,8,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.555,8,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.585,13,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.585,13,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.585,13,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.617,23,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.617,23,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.617,23,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.766,9,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.766,9,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.766,9,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.798,24,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1953572761.000,17,0
1789772774.798,14,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1804100761.000,17,0
1789772774.798,24,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.798,14,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.798,24,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.798,14,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772774.976,10,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772774.976,10,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772774.976,10,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772775.205,11,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772775.205,11,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772775.561,3,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772775.617,18,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772775.770,4,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772775.980,5,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772775.988,15,733f3579-5af1-47f9-8b5f-e1ad5a7aff22,1789772770.000,17,0
1789772775.988,15,3ade5df0-875a-407f-a73f-1295a8d4003a,1789772770.000,6,0
1789772775.988,15,743ea6e1-a063-469c-8d22-b99869ea3dfb,1789772771.000,11,0
1789772775.988,0,c714b090-d186-4623-86fe-6383f0345fdb,,10,0
1789772776.038,20,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.169,1,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.210,16,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.354,2,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.402,17,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.561,8,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.621,23,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.772,9,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772776.804,19,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.191,6,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.241,21,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.355,7,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.375,12,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.406,22,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.597,13,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772777.806,24,c714b090-d186-4623-86fe-6383f0345fdb,1663542373.000,10,0
1789772777.806,14,c714b090-d186-4623-86fe-6383f0345fdb,,10,0
1789772778.213,11,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772778.570,3,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772778.570,3,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772778.627,18,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772778.627,18,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772778.775,4,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772778.775,4,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772778.984,5,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772778.984,5,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772778.994,0,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772778.994,0,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772778.994,15,c714b090-d186-4623-86fe-6383f0345fdb,1789772773.000,10,0
1789772779.048,20,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.048,20,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.181,1,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.181,1,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.213,16,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.360,2,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.360,2,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.413,17,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.413,17,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.575,8,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.632,23,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.632,23,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.779,9,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.779,9,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772779.815,19,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772779.815,19,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.195,6,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.195,6,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.248,21,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.248,21,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.361,7,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.361,7,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.386,12,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.386,12,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.418,22,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.418,22,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.606,13,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.606,13,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.817,24,b6b51b6e-ed7e-4f38-9f07-0e49be154952,,8,0
1789772780.817,14,b6b51b6e-ed7e-4f38-9f07-0e49be154952,,8,0
1789772780.817,24,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.817,14,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772780.985,10,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772780.985,10,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772781.219,11,b6b51b6e-ed7e-4f38-9f07-0e49be154952,1789772777.000,8,0
1789772781.219,11,9ed3a543-7c36-4aa6-b4d2-85ab61aeffe0,1789772777.000,16,0
1789772781.580,3,d2c8b71f-2a8c-465e-b24b-ba242a39a0da,1789772778.000,20,0
